45848,67
45871,67
45894,68
45917,69
45940,69
45963,69
45986,69
46009,69
46032,69
46055,69
46078,69
46101,69
46124,69
46147,69
46170,69
46193,69
46216,69
46239,69
46262,69
46285,69
46308,69
46331,69
46354,69
46377,65
46400,59
46423,57
46446,69
46469,69
46492,69
46515,51
46538,57
46561,69
46584,69
46607,69
46630,69
46653,84
46676,69
46699,79
46722,-1
46745,-1
46768,-1
46791,76
46814,66
46837,67
46860,67
46883,66
46906,67
46929,67
46952,67
46975,63
46998,60
47021,84
47044,84
47067,81
47090,57
47113,40
47136,69
47159,71
47182,70
47205,68
47228,68
47251,68
47274,68
47297,68
47320,69
47343,69
47366,69
47389,69
47412,69
47435,69
47458,69
47481,69
47504,69
47527,69
47550,69
47573,69
47596,69
47619,69
47642,69
47665,69
47688,69
47711,69
47734,67
47757,63
47780,59
47803,58
47826,58
47849,60
47872,66
47895,66
47918,65
47941,66
47964,66
47987,64
48010,64
48033,64
48056,62
48079,62
48102,62
48125,63
48148,66
48171,72
48194,70
48217,70
48240,70
48263,70
48286,70
48309,71
48332,71
48355,71
48378,71
48401,71
48424,71
48447,71
48470,71
48493,71
48516,71
48539,71
48562,71
48585,71
48608,71
48631,71
48654,71
48677,71
48700,71
48723,71
48746,71
48769,69
48792,69
48815,83
48838,82
48861,71
48884,70
48907,71
48930,71
48953,71
48976,71
48999,71
49021,71
49044,71
49067,71
49090,71
49113,80
49136,-1
49159,-1
49182,-1
49205,-1
49228,-1
49251,-1
49274,44
49297,80
49320,72
49343,67
49366,70
49389,-1
49412,-1
49435,-1
49458,-1
49481,-1
49504,-1
49527,-1
49550,-1
49573,75
49596,69
49619,70
49642,69
49665,69
49688,70
49711,70
49734,70
49757,71
49780,71
49803,71
49826,71
49849,71
49872,71
49895,71
49918,71
49941,71
49964,71
49987,71
50010,71
50033,71
50056,71
50079,71
50102,71
50125,71
50148,71
50171,71
50194,71
50217,71
50240,71
50263,71
50286,71
50309,71
50332,71
50355,71
50378,71
50401,71
50424,71
50447,71
50470,71
50493,71
50516,71
50539,71
50562,71
50585,71
50608,71
50631,71
50654,71
50677,71
50700,71
50723,71
50746,71
50769,71
50792,71
50815,71
50838,71
50861,71
50884,71
50907,71
50930,71
50953,72
50976,72
50999,71
51022,71
51045,71
51068,71
51091,71
51114,71
51137,71
51160,71
51183,62
51206,61
51229,64
51252,64
51275,71
51298,69
51321,72
51344,72
51367,52
51390,71
51413,71
51436,52
51459,71
51482,70
51505,61
51528,52
51551,60
51574,69
51597,45
51620,45
51643,68
51666,70
51689,69
51712,69
51735,70
51758,70
51781,71
51804,70
51827,61
51850,68
51873,71
51896,66
51919,65
51942,55
51965,59
51988,67
52011,68
52034,69
52057,69
52080,69
52103,69
52126,69
52149,69
52172,68
52195,64
52218,62
52241,61
52264,61
52287,63
52310,67
52333,71
52356,71
52379,71
52401,71
52424,71
52447,71
52470,71
52493,70
52516,68
52539,65
52562,64
52585,64
52608,66
52631,67
52654,69
52677,70
52700,70
52723,70
52746,70
52769,70
52792,71
52815,72
52838,72
52861,72
52884,72
52907,72
52930,72
52953,72
52976,72
52999,72
53022,72
53045,72
53068,71
53091,72
53114,72
53137,72
53160,72
53183,72
53206,72
53229,72
53252,72
53275,72
53298,72
53321,72
53344,71
53367,72
53390,72
53413,72
53436,72
53459,73
53482,73
53505,74
53528,74
53551,74
53574,74
53597,74
53620,74
53643,73
53666,68
53689,66
53712,74
53735,74
53758,52
53781,84
53804,62
53827,69
53850,74
53873,73
53896,74
53919,74
53942,74
53965,-1
53988,-1
54011,-1
54034,-1
54057,69
54080,69
54103,69
54126,69
54149,70
54172,70
54195,71
54218,71
54241,71
54264,71
54287,71
54310,71
54333,71
54356,71
54379,71
54402,71
54425,71
54448,71
54471,71
54494,71
54517,71
54540,71
54563,71
54586,71
54609,71
54632,71
54655,71
54678,70
54701,70
54724,69
54747,69
54770,69
54793,69
54816,69
54839,69
54862,69
54885,69
54908,70
54931,70
54954,70
54977,69
55000,69
55023,69
55046,69
55069,70
55092,70
55115,70
55138,70
55161,70
55184,71
55207,71
55230,71
55253,71
55276,71
55299,71
55322,71
55345,71
55368,71
55391,71
55414,71
55437,71
55460,70
55483,69
55506,69
55529,69
55552,69
55575,69
55598,67
55621,67
55644,67
55667,67
55690,67
55713,67
55736,67
55759,67
55781,67
55804,67
55827,67
55850,67
55873,67
55896,67
55919,67
55942,67
55965,67
55988,67
56011,67
56034,67
56057,67
56080,67
56103,67
56126,67
56149,67
56172,67
56195,67
56218,67
56241,67
56264,67
56287,67
56310,67
56333,67
56356,67
56379,67
56402,67
56425,67
56448,67
56471,67
56494,67
56517,67
56540,67
56563,79
56586,68
56609,66
56632,67
56655,67
56678,67
56701,67
56724,67
56747,-1
56770,67
56793,-1
56816,67
56839,67
56862,-1
56885,-1
56908,-1
56931,67
56954,79
56977,-1
57000,-1
57023,-1
57046,-1
57069,-1
57092,-1
57115,-1
57138,60
57161,60
57184,61
57207,61
57230,61
57253,60
57276,61
57299,61
57322,61
57345,61
57368,61
57391,62
57414,62
57437,62
57460,62
57483,62
57506,62
57529,62
57552,62
57575,62
57598,62
57621,62
57644,62
57667,62
57690,62
57713,62
57736,62
57759,62
57782,61
57805,59
57828,58
57851,57
57874,64
57897,64
57920,63
