15520,49
15543,49
15566,49
15589,49
15612,49
15635,49
15658,49
15681,49
15704,49
15727,49
15750,49
15773,76
15796,56
15819,56
15842,54
15865,79
15888,79
15911,65
15934,65
15957,65
15980,65
16003,66
16026,65
16049,64
16072,64
16095,63
16118,84
16141,78
16164,-1
16187,-1
16210,-1
16233,50
16256,50
16279,52
16302,52
16325,53
16348,53
16371,53
16394,53
16417,52
16440,52
16463,52
16486,52
16509,52
16532,50
16555,50
16578,84
16601,-1
16624,-1
16647,-1
16670,-1
16693,-1
16716,-1
16739,72
16762,72
16785,49
16808,49
16831,49
16854,49
16877,48
16900,49
16923,49
16946,49
16969,84
16992,56
17015,56
17038,53
17061,62
17084,66
17107,78
17130,79
17153,64
17176,64
17199,72
17222,78
17245,64
17268,64
17291,64
17314,84
17337,-1
17360,-1
17383,-1
17406,-1
17429,-1
17452,-1
17475,60
17498,75
17521,-1
17544,-1
17567,-1
17590,-1
17613,81
17636,81
17659,51
17682,52
17705,51
17728,50
17751,49
17774,78
17797,72
17820,73
17843,73
17866,73
17889,73
17912,72
17935,73
17958,79
17981,67
18004,76
18027,81
18050,81
18073,58
18096,60
18119,60
18142,59
18165,58
18188,-1
18211,-1
18234,83
18257,82
18280,59
18303,59
18326,59
18349,60
18372,73
18395,61
18418,61
18441,60
18464,60
18487,60
18510,62
18533,63
18556,62
18579,62
18601,61
18624,60
18647,60
18670,70
18693,67
18716,57
18739,63
18762,57
18785,57
18808,57
18831,57
18854,56
18877,62
18900,-1
