15221,63
15244,64
15267,64
15290,65
15313,64
15336,63
15359,84
15382,60
15405,63
15428,61
15451,61
15474,61
15497,61
15520,61
15543,61
15566,61
15589,61
15612,61
15635,61
15658,61
15681,68
15704,59
15727,61
15750,60
15773,60
15796,60
15819,60
15842,60
15865,60
15888,60
15911,60
15934,60
15957,59
15980,60
16003,73
16026,-1
16049,-1
16072,60
16095,59
16118,59
16141,59
16164,60
16187,60
16210,62
16233,63
16256,63
16279,63
16302,61
16325,60
16348,60
16371,60
16394,60
16417,60
16440,70
16463,64
16486,61
16509,61
16532,61
16555,61
16578,61
16601,60
16624,59
16647,60
16670,61
16693,84
16716,72
16739,79
16762,56
16785,84
16808,83
16831,76
16854,60
16877,60
16900,59
16923,59
16946,58
16969,58
16992,58
17015,58
17038,58
17061,58
17084,58
17107,58
17130,58
17153,58
17176,58
17199,58
17222,58
17245,58
17268,58
17291,58
17314,58
17337,58
17360,58
17383,76
17406,76
17429,-1
17452,71
17475,72
17498,82
17521,76
17544,81
17567,75
17590,82
17613,-1
17636,-1
17659,-1
17682,-1
17705,46
17728,61
17751,58
17774,58
17797,58
17820,58
17843,58
17866,58
17889,58
17912,59
17935,59
17958,58
17981,57
18004,57
18027,57
18050,58
18073,59
18096,59
18119,57
18142,57
18165,57
18188,58
18211,58
18234,50
18257,59
18280,72
18303,52
18326,73
18349,58
18372,70
18395,70
18418,70
18441,70
18464,70
18487,70
18510,70
18533,70
18556,70
18579,70
18601,70
18624,70
18647,70
18670,70
18693,70
